timestamp,lat,lon,alt,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,speed_mps,speed_kph,acc_north,acc_east,acc_mag,yaw_rate,harsh_brake,harsh_accel,harsh_turn,speeding,risky,heading,heading_change,sharp_turn
1970-01-18 21:45:31.343303777,51.75768,-1.256106,65.07301,1.161964,4.860417,0.069601,-0.0077,-0.017378,1.320368,4.997380689039509,17.99057048054223,1548.3443642398674,791.5858511127543,1738.9590075545952,-231.07416368398933,0,1,1,0,1,1.320368,0.04622499999999996,1
1970-01-18 21:45:31.343503821,51.757683,-1.256092,65.047428,1.378883,5.034686,0.118212,-0.012114,-0.02005,1.284659,5.220094007418353,18.79233842670607,1084.3564415828523,871.1533462638209,1390.9482539292676,-178.50572873967724,0,1,1,0,1,1.284659,0.03570899999999999,1
1970-01-18 21:45:31.343703865,51.757686,-1.256076,64.93736,1.621016,5.194315,0.134986,-0.014611,-0.025732,1.257279,5.441378611297048,19.588963000669374,1210.3987122832973,797.9694467217203,1449.7655950526737,-136.8698886245024,0,1,1,0,1,1.257279,0.02737999999999996,1
1970-01-18 21:45:31.343903910,51.757689,-1.256061,64.901288,1.818564,5.369173,0.190819,-0.018606,-0.022335,1.235394,5.668791205012317,20.407648338044343,987.5178084930893,874.0933290009767,1318.7989118493401,-109.40038491339413,0,1,1,0,1,1.235394,0.021884999999999932,1
1970-01-18 21:45:31.344103954,51.757692,-1.256045,64.865087,1.982359,5.541337,0.167292,-0.022229,-0.022581,1.219315,5.885249608338631,21.186898590019073,818.794865129671,860.6306612545261,1187.901581047066,-80.37731699026303,0,1,1,0,1,1.219315,0.016079000000000176,1
1970-01-18 21:45:31.344303763,51.757696,-1.256029,64.836596,2.116209,5.707915,0.151928,-0.023323,-0.025717,1.206878,6.087580322172841,21.91528915982223,669.8897447061945,833.6861702926267,1069.4787985742012,-62.244443443488684,0,1,1,0,1,1.206878,0.012437000000000031,1
1970-01-18 21:45:31.344503807,51.7577,-1.256012,64.801636,2.249431,5.87228,0.198153,-0.025596,-0.027403,1.200364,6.288371189915636,22.63813628369629,665.9634880326325,821.6442382675816,1057.642010167384,-32.56283617604082,0,1,1,0,1,1.200364,0.006513999999999909,1
1970-01-18 21:45:31.344703851,51.757704,-1.255994,64.718794,2.33357,6.058178,0.188949,-0.025482,-0.027946,1.195275,6.492077450599615,23.371478822158615,420.60246745715926,929.2855571774205,1020.0382749728559,-25.439403331266618,0,1,1,0,1,1.195275,0.005088999999999899,1
1970-01-18 21:45:31.344903895,51.757709,-1.255976,64.677531,2.449034,6.2245,0.220025,-0.0261,-0.025983,1.194213,6.688958647140525,24.08025112970589,577.1930175361432,831.4270860410713,1012.1377272363804,-5.308832056948064,0,1,1,0,1,1.194213,0.0010620000000001184,1
1970-01-18 21:45:31.345103940,51.757713,-1.255958,64.635343,2.486867,6.41307,0.21371,-0.024374,-0.024654,1.194536,6.878370032252482,24.762132116108937,189.12244744932391,942.6379064710457,961.4226556750876,1.6146367067413492,0,1,1,0,1,1.194536,0.00032300000000007323,1
1970-01-18 21:45:31.345303984,51.757718,-1.255939,64.595198,2.554282,6.573846,0.193997,-0.01978,-0.024401,1.194317,7.052645444600203,25.389523600560732,337.00085981084163,803.703185299231,871.4977851798458,-1.094759152986189,0,1,1,0,1,1.194317,0.00021899999999996922,1
1970-01-18 21:45:31.345504028,51.757722,-1.25592,64.557994,2.639943,6.720167,0.197254,-0.020374,-0.025293,1.193917,7.2201068933318435,25.992384815994637,428.21079362540235,731.4440823018954,847.5700144010281,-1.9995600967795986,0,1,1,0,1,1.193917,0.000400000000000178,1
1970-01-18 21:45:31.345704073,51.757727,-1.255899,64.511805,2.674216,6.860056,0.184284,-0.01766,-0.024715,1.192585,7.36286625831218,26.50631852992385,171.32645154840048,699.2876602764385,719.9694332505111,-6.658501837086099,0,1,1,0,1,1.192585,0.0013319999999998888,1
1970-01-18 21:45:31.345904117,51.757732,-1.255879,64.473511,2.733808,6.965761,0.171577,-0.01659,-0.025769,1.192262,7.483016269525611,26.9388585702922,297.89446321809135,528.408750074981,606.5945255043096,-1.6146447781491733,0,1,1,0,1,1.192262,0.00032300000000007323,1
1970-01-18 21:45:31.346104161,51.757737,-1.255859,64.436392,2.779382,7.075979,0.206136,-0.017113,-0.027666,1.191931,7.6022656563925075,27.36815636301303,227.8198796264833,550.9687868668923,596.2117926161812,-1.6546359800836776,0,1,1,0,1,1.191931,0.0003309999999998592,1
1970-01-18 21:45:31.346304205,51.757742,-1.255838,64.39502,2.807224,7.17293,0.211676,-0.017652,-0.031775,1.194424,7.702689878936838,27.729683564172618,139.17938053628274,484.6483773569804,504.2369974934579,12.462258303172584,0,1,1,0,1,1.194424,0.0024929999999998564,1
1970-01-18 21:45:31.346504250,51.757747,-1.255818,64.350911,2.817957,7.217554,0.252013,-0.018007,-0.030021,1.196152,7.748158968217224,27.893372285582007,53.65292809117778,223.06980929290796,229.4314200599635,8.638056437302476,0,1,1,0,1,1.196152,0.0017280000000001738,1
1970-01-18 21:45:31.346704294,51.757752,-1.255795,64.343138,2.800673,7.253957,0.194049,-0.019162,-0.019485,1.197571,7.77583830919715,27.99301791310974,-86.40099178180617,181.97496550758814,201.44482979805568,7.093439443321655,1,0,1,0,1,1.197571,0.001418999999999837,1
1970-01-18 21:45:31.346904338,51.757757,-1.255774,64.313763,2.801722,7.265737,0.101427,-0.019873,-0.018648,1.199577,7.787206194679386,28.03394230084579,5.243846353800332,58.88704485013248,59.120064071039195,10.027793885344986,0,1,1,0,1,1.199577,0.0020059999999999523,1
1970-01-18 21:45:31.347104383,51.757762,-1.255753,64.292964,2.785801,7.276,0.121743,-0.018545,-0.020577,1.201384,7.791075869968216,28.047873131885577,-79.58709290409472,51.30345672223816,94.68975672466145,9.032967582294553,1,0,1,0,1,1.201384,0.001807000000000114,1
1970-01-18 21:45:31.347304427,51.757767,-1.255732,64.267114,2.77813,7.271981,0.128606,-0.017817,-0.020726,1.203081,7.784581810300474,28.024494517081706,-38.346563755974714,-20.09058007238183,43.2907652916395,8.483133710583969,1,0,1,0,1,1.203081,0.0016970000000000596,1
1970-01-18 21:45:31.347504471,51.757772,-1.255711,64.240509,2.749963,7.264218,0.113456,-0.016757,-0.020354,1.204075,7.767313541559462,27.962328749614063,-140.8040231149139,-38.806462578235944,146.05380673978078,4.968906840494788,1,0,1,0,1,1.204075,0.0009939999999999394,1
1970-01-18 21:45:31.347703620,51.757778,-1.255689,64.352431,2.758966,7.252433,0.099907,-0.015801,-0.020989,1.204288,7.759489532736351,27.934162317850866,45.20735730533355,-59.17679727239259,74.46877526822867,1.0695509392465878,0,1,1,0,1,1.204288,0.00021300000000001873,1
1970-01-18 21:45:31.347903664,51.757782,-1.255668,64.330185,2.738461,7.241056,0.108558,-0.014227,-0.022338,1.206134,7.7415799836762655,27.869687941234556,-102.50244946111853,-56.87248805262605,117.22300133858224,9.227969846633812,1,0,1,0,1,1.206134,0.0018460000000000143,1
1970-01-18 21:45:31.348103549,51.757787,-1.255647,64.303855,2.715762,7.249226,0.13468,-0.014476,-0.021097,1.208757,7.741229930684142,27.86842775046291,-113.56029717087449,40.87350226380063,120.69210529627131,13.122545463641805,1,0,1,0,1,1.208757,0.002623000000000042,1
1970-01-18 21:45:31.348303593,51.757792,-1.255626,64.278499,2.702908,7.276568,0.116158,-0.01346,-0.023988,1.210726,7.762354894945734,27.94447762180464,-64.25586370998342,136.67993041530852,151.0305247274522,9.842834576392631,1,0,1,0,1,1.210726,0.0019689999999998875,1
1970-01-18 21:45:31.348503637,51.757797,-1.255605,64.251556,2.710706,7.306667,0.152914,-0.011136,-0.026969,1.212061,7.7932861918015695,28.055830290485652,38.98142408670189,150.46189838235526,155.42951550027266,6.6735318229993705,0,1,1,0,1,1.212061,0.0013350000000000861,1
1970-01-18 21:45:31.348703563,51.757802,-1.255582,64.239116,2.712662,7.345078,0.170218,-0.009883,-0.025962,1.21309,7.829987608695687,28.187955391304474,9.783619939376802,192.1260866520611,192.37503058181295,5.146904354610939,0,1,1,0,1,1.21309,0.0010289999999999466,1
1970-01-18 21:45:31.348903607,51.757807,-1.255561,64.203839,2.710572,7.381355,0.165232,-0.006856,-0.024191,1.21387,7.863307332363972,28.307906396510297,-10.447701505668379,181.3451040771036,181.6458126120365,3.8991421887184967,1,0,1,0,1,1.21387,0.0007800000000000029,1
1970-01-18 21:45:31.349103651,51.757812,-1.25554,64.173005,2.711457,7.413162,0.154982,-0.006299,-0.023595,1.214994,7.893476414172211,28.41651509101996,4.424026714121906,159.00001999559944,159.06155528903986,5.618763871947686,0,1,1,0,1,1.214994,0.0011239999999999029,1
1970-01-18 21:45:31.349303695,51.757817,-1.255518,64.144215,2.719161,7.439404,0.155509,-0.006545,-0.021952,1.21595,7.920768171025901,28.514765415693244,38.511527463959816,131.18114014916657,136.7173334966807,4.778948631302009,0,1,1,0,1,1.21595,0.0009560000000001789,1
1970-01-18 21:45:31.349503739,51.757822,-1.255497,64.117587,2.725247,7.462299,0.12715,-0.009399,-0.020937,1.216932,7.944361369953534,28.599700931832725,30.42330687248712,114.44982103937188,118.42440262463549,4.9089200375908115,0,1,1,0,1,1.216932,0.0009819999999998164,1
1970-01-18 21:45:31.349703783,51.757827,-1.255474,64.196678,2.731,7.485041,0.10924,-0.011096,-0.023309,1.217039,7.9676972690785,28.6837101686826,28.758673091919263,113.68498930235369,117.26609940935255,0.5348823258887008,0,1,1,0,1,1.217039,0.00010700000000007925,1
1970-01-18 21:45:31.349903828,51.757832,-1.255452,64.170841,2.735696,7.527503,0.140836,-0.007962,-0.020774,1.216962,8.0092030826684,28.833131097606238,23.474718188407774,212.26224099577814,213.55636573648408,-0.3849133944856543,0,1,1,0,1,1.216962,7.699999999988272e-05,1
1970-01-18 21:45:31.350103872,51.757837,-1.255431,64.142099,2.747941,7.576039,0.096564,-0.004906,-0.013917,1.216359,8.05900407426389,29.012414667350008,61.21153346263853,242.62662214312587,250.22895436266143,-3.0143368458945594,0,1,1,0,1,1.216359,0.0006030000000001312,1
1970-01-18 21:45:31.350303916,51.757842,-1.255409,64.128285,2.788106,7.60628,0.0359,-0.002445,-0.0158,1.215676,8.10117463739895,29.164228694636222,200.7808282177921,151.17174221671326,251.32814530939217,-3.414248865249591,0,1,1,0,1,1.215676,0.0006829999999999892,1
1970-01-18 21:45:31.350503960,51.757847,-1.255386,64.117525,2.798258,7.644465,0.088415,-0.002946,-0.020953,1.215179,8.140521664536555,29.3058779923316,50.74883525624443,190.88300573873926,197.513964467632,-2.484453420247394,0,1,1,0,1,1.215179,0.0004969999999999697,1
1970-01-18 21:45:31.350704004,51.757852,-1.255363,64.203241,2.831108,7.686011,0.123646,-0.002092,-0.021386,1.214629,8.190844742746929,29.487041073888946,164.21387294795056,207.68430945191767,264.7620978559536,-2.7493951330709767,0,1,1,0,1,1.214629,0.0005500000000000504,1
1970-01-18 21:45:31.350904049,51.757857,-1.255341,64.17887,2.845672,7.721206,0.112969,-0.001961,-0.019715,1.21427,8.228904618843263,29.624056627835746,72.80361918568332,175.93541453172966,190.40387877610462,-1.7945962158514244,0,1,1,0,1,1.21427,0.0003589999999999982,1
1970-01-18 21:45:31.351104093,51.757862,-1.255319,64.157322,2.853753,7.753306,0.096356,-8.8e-05,-0.020477,1.213691,8.261819419150058,29.74254990894021,40.396112855172994,160.4646977664948,165.47134242248833,-2.894363240086607,0,1,1,0,1,1.213691,0.0005789999999998852,1
1970-01-18 21:45:31.351304137,51.757867,-1.255296,64.13605,2.860202,7.782596,0.105757,0.004318,-0.022344,1.213825,8.29153520043303,29.84952672155891,32.23790766031436,146.4177880866189,149.92481902104467,0.6698526324201498,0,1,1,0,1,1.213825,0.00013399999999985646,1
1970-01-18 21:45:31.351504181,51.757872,-1.255273,64.113712,2.876603,7.80174,0.125403,0.003632,-0.025938,1.214087,8.315166375197132,29.934598950709674,81.98696286816734,95.69894623182813,126.01646872622872,1.3097118633899765,0,1,1,0,1,1.214087,0.00026199999999998447,1
1970-01-18 21:45:31.351704225,51.757878,-1.25525,64.138708,2.855931,7.819147,0.152407,0.009425,-0.022371,1.214215,8.324385964404222,29.9677894718552,-103.33726580152268,87.01585651156942,135.09385547750344,0.6398592309698267,1,0,1,0,1,1.214215,0.000128000000000128,1
1970-01-18 21:45:31.351904270,51.757883,-1.255228,64.110847,2.856632,7.797239,0.090679,0.008507,-0.017516,1.215682,8.304052167860279,29.894587804297004,3.504211552399913,-109.51535904421412,109.57140760794809,7.333349996250268,0,1,1,0,1,1.215682,0.001466999999999885,1
1970-01-18 21:45:31.352104314,51.757888,-1.255205,64.097323,2.85179,7.787252,0.054432,0.009852,-0.018226,1.214922,8.293009098970288,29.854832756293035,-24.204674971506332,-49.92401671632558,55.48219295925695,-3.799164183878906,1,0,1,0,1,1.214922,0.0007599999999998719,1
1970-01-18 21:45:31.352304171,51.757893,-1.255183,64.084483,2.853048,7.76921,0.056162,0.011227,-0.019715,1.216171,8.276503302385857,29.795411888589086,6.294500567905959,-90.27454630060217,90.49372601003306,6.249468369883634,0,1,1,0,1,1.216171,0.0012489999999998336,1
1970-01-18 21:45:31.352504215,51.757898,-1.25516,64.065228,2.819197,7.767955,0.093064,0.0221,-0.023973,1.217744,8.263715665899571,29.749376397238457,-169.21777209013945,-6.273619803645449,169.33402698982584,7.863270080582505,1,0,1,0,1,1.217744,0.0015730000000000466,1
1970-01-18 21:45:31.352704259,51.757903,-1.255137,64.075182,2.782018,7.776959,0.159936,0.029282,-0.021976,1.218457,8.259583248566782,29.734499694840416,-185.8541120953394,45.01009777848879,191.22672377253159,3.5642158725078668,1,0,1,0,1,1.218457,0.0007129999999999637,1
1970-01-18 21:45:31.352904303,51.757908,-1.255115,64.051791,2.799101,7.728922,0.079124,0.029472,-0.018137,1.217747,8.220170417350543,29.592613502461955,85.3962128331765,-240.1321709223965,254.86461637142224,-3.54921917178215,0,1,1,0,1,1.217747,0.0007099999999999884,1
1970-01-18 21:45:31.353104347,51.757913,-1.255092,64.042674,2.78023,7.641814,0.040964,0.021006,-0.015876,1.218152,8.131850961711976,29.274663462163115,-94.33424646577683,-435.4442022754981,445.54528765503835,2.024554597988386,1,0,1,0,1,1.218152,0.0004049999999999887,1
1970-01-18 21:45:31.353304391,51.757918,-1.25507,64.039043,2.737064,7.540078,0.013378,0.016415,-0.021286,1.218516,8.021489611423805,28.877362601125697,-215.78252784387342,-508.56811501469593,552.4523752616989,1.8195996880687797,1,0,1,0,1,1.218516,0.00036400000000003097,1
1970-01-18 21:45:31.353504436,51.757923,-1.255049,64.028541,2.704744,7.473482,0.104193,0.017853,-0.023695,1.218973,7.94786595947994,28.612317454127783,-161.56364817916142,-332.9050963533232,370.038667697006,2.2844859906528616,1,0,1,0,1,1.218973,0.00045700000000015173,1
1970-01-18 21:45:31.353704480,51.757928,-1.255026,64.081063,2.695302,7.471774,0.090785,0.01938,-0.023104,1.219525,7.943051024529554,28.594983688306396,-47.19961608446117,-8.53812161324419,47.96564686526257,2.759392933554048,1,0,1,0,1,1.219525,0.0005519999999998859,1
1970-01-18 21:45:31.353904524,51.757933,-1.255005,64.059949,2.696828,7.497462,0.112269,0.02055,-0.018694,1.219696,7.967736046269856,28.68384976657148,7.628321769211466,128.41174941512722,128.63813074228048,0.8548119413725042,0,1,1,0,1,1.219696,0.00017099999999992122,1
1970-01-18 21:45:31.354104243,51.757938,-1.254983,64.041979,2.714474,7.510496,0.021003,0.020688,-0.017512,1.220459,7.985982673578249,28.749537624881697,88.35413756327665,65.26169267821395,109.84326176773912,3.8203676165015303,0,1,1,0,1,1.220459,0.0007630000000000692,1
1970-01-18 21:45:31.354304250,51.757943,-1.254961,64.036105,2.719659,7.546709,0.072846,0.016962,-0.022951,1.22066,8.021805395729942,28.87849942462779,25.924092656756986,181.0586629467971,182.90516123980208,1.0049648262316706,0,1,1,0,1,1.22066,0.00020100000000011775,1
1970-01-18 21:45:31.354504294,51.757948,-1.254939,64.018335,2.724878,7.587591,0.124746,0.015331,-0.023509,1.22097,8.06204051702576,29.02334586129274,26.089260362719514,204.36503969126724,206.02358834436168,1.5496590750036616,0,1,1,0,1,1.22097,0.00031000000000003247,1
1970-01-18 21:45:31.354704338,51.757952,-1.254917,63.995855,2.772233,7.622014,0.102182,0.011438,-0.020537,1.221794,8.110510046999819,29.19783616919935,236.72292095738956,172.0771430285353,292.65728157601256,4.11909379936382,0,1,1,0,1,1.221794,0.0008239999999999359,1
1970-01-18 21:45:31.354904382,51.757957,-1.254894,63.978667,2.748279,7.674227,0.072052,0.00996,-0.02384,1.221395,8.1514905084512,29.34536583042432,-119.74365639559201,261.00757833276714,287.1645855500312,-1.994561196536953,1,0,1,0,1,1.221395,0.0003990000000000382,1
1970-01-18 21:45:31.355104426,51.757962,-1.254872,63.958199,2.77428,7.707688,0.153115,0.007664,-0.019012,1.221539,8.191769273102361,29.4903693831685,129.97640519085772,167.26820099578075,211.83134086037157,0.719841634839945,0,1,1,0,1,1.221539,0.00014399999999992197,1
1970-01-18 21:45:31.355304293,51.757967,-1.25485,63.93698,2.782338,7.730644,0.05673,0.004163,-0.01534,1.221502,8.21609769908927,29.577951716721373,40.316810679102204,114.85637949236119,121.72687925609469,-0.18512310686527897,0,1,0,0,1,1.221502,3.6999999999842714e-05,0
1970-01-18 21:45:31.355504337,51.757972,-1.254827,63.930592,2.792626,7.742407,0.046304,0.003469,-0.017652,1.221494,8.230651622412712,29.630345840685763,51.42868568914654,58.802063546020825,78.1190910660339,-0.039991201935614167,0,1,0,0,1,1.221494,8.000000000008e-06,0
1970-01-18 21:45:31.355704381,51.757977,-1.254805,63.967267,2.793002,7.752445,0.078199,0.002932,-0.017031,1.221556,8.240222305862202,29.66480030110393,1.879586490972756,50.17896062866054,50.21415074607666,0.3099318150007323,0,0,1,0,1,1.221556,6.20000000000065e-05,1
1970-01-18 21:45:31.355904425,51.757982,-1.254783,63.954768,2.797566,7.758607,0.051871,0.001668,-0.013642,1.221045,8.247566799050796,29.691240476582866,22.81498070424624,30.8032232908749,38.33225677732302,-2.5544380236355515,0,1,1,0,1,1.221045,0.0005110000000001502,1
1970-01-18 21:45:31.356104321,51.757987,-1.25476,63.946283,2.790946,7.755161,0.011098,0.003272,-0.011799,1.220755,8.24208115167747,29.67149214603889,-33.11722095489801,-17.238964261412903,37.335401599310636,-1.4507543922834947,1,0,1,0,1,1.220755,0.00028999999999990145,1
1970-01-18 21:45:31.356304365,51.757992,-1.254738,63.944108,2.812885,7.740613,0.003844,0.001613,-0.012081,1.221171,8.23586131737258,29.649100742541286,109.67087240807099,-72.72400071984389,131.5920990616353,2.079542500649717,0,1,1,0,1,1.221171,0.00041599999999997195,1
1970-01-18 21:45:31.356504409,51.757997,-1.254715,63.943347,2.80135,7.744543,0.015037,0.001647,-0.01139,1.220061,8.235624329785145,29.64824758722652,-57.66231429085749,19.645677950852978,60.91711706512594,-5.548779268560638,1,0,1,0,1,1.220061,0.0011099999999999444,1
1970-01-18 21:45:31.356704380,51.758002,-1.254692,64.019569,2.794094,7.741707,-0.008985,0.003491,-0.01286,1.220367,8.230491392054608,29.62976901139659,-36.285261362897266,-14.182056398179151,38.95832280597946,1.5302218821725024,1,0,1,0,1,1.220367,0.00030599999999991745,1
1970-01-18 21:45:31.356904051,51.758007,-1.25467,64.018914,2.79259,7.743828,0.019737,0.005541,-0.015971,1.220323,8.231976129805284,29.635114067299025,-7.532390782836405,10.62247396967921,13.022052992591881,-0.22036249630608842,1,0,1,0,1,1.220323,4.399999999993298e-05,1
1970-01-18 21:45:31.357104095,51.758012,-1.254647,64.010109,2.79281,7.749182,0.053437,0.009546,-0.017233,1.220472,8.23708743217067,29.653514755814413,1.0997580532266147,26.76411189538564,26.78669732020653,0.7448361360498427,0,0,1,0,1,1.220472,0.00014899999999995472,1
1970-01-18 21:45:31.357304139,51.758017,-1.254625,63.998729,2.802069,7.752753,0.054915,0.010554,-0.014928,1.220402,8.243589616166613,29.676922618199807,46.2848173401858,17.851072763991876,49.60791383478746,-0.3499230169363465,0,1,1,0,1,1.220402,7.00000000000145e-05,1
